publishedAt,authorDisplayName,textDisplay,likeCount
2023-11-20T07:16:30Z,@indahkartika8650,All in Prabowo gibrann ❤️,0
2023-11-20T07:16:17Z,@tugashumtek,pak prabowo dan mas gibran kemampuan analisisnya keren banget di pilihan kadonya. sesuai kesukaan atau kebutuhan pemilik kado❤,41
2023-11-20T15:26:01Z,@rodriguez9380,Yang di omongkan gibran hanya copy paste dan membenarkan dari omongan pasangan lain... selebihnya hanya curhat.. tidak ada yg visioner... terlalu rendah standar pilih presiden hanya dari pemilihan kado,2
2023-11-21T10:38:26Z,@antoctid4869,​@@rodriguez9380gibran tidak pandai berkata2 tp perlu di ingat seorang gibran melakukan kerja nyata,0
2023-11-23T05:53:59Z,@user-rv5qr9xj7j,Waduh alai banget loe pada ! Mampus klo loe anak muda nanti loe 2 pada giliran loe loe yg menanggung!,1
2023-11-20T07:15:41Z,@palangsorgaid6227,Rina nose 😅😅😅,0
2023-11-20T07:15:34Z,@jidastv4070,"<a href=""http://www.youtube.com/results?search_query=%23aminajadulu"">#AMINAJADULU</a>",0
2023-11-20T07:15:24Z,@lizafatimah5774,Nomor 2 setiap ditanya diluar konteks,0
2023-11-20T07:14:57Z,@ekimaulana9470,Prabowo selalu d hati,0
2023-11-20T07:14:57Z,@user-ru8us2mw9o,"Kalau pak mahfud presiden ny trs pak ganjar wakilny, saya pasti pilih pak mahfud,, sygnya ngak",0
2023-11-20T07:14:44Z,@mexelbrewok1674,"siapapun yg terpilih semoga amanah, dan bisa membawa ke Indonesia lebih maju.. Indonesia yg lebih damai dan sejahtera... trimakasih mata najwa",0
2023-11-20T07:14:42Z,@vannyla4388,Kok disini pada pilih anis knpa ya,0
2023-11-20T07:47:18Z,@idhamardiansyah2929,Krna dia pling kapabel,0
2023-11-20T07:13:59Z,@RoyalAku-rm2wz,prabowo waw,0
2023-11-20T07:13:38Z,@ihsanclasmild7275,Bp mahfud sebenarnya,0
2023-11-20T07:13:13Z,@muhammadrizalulloh,Gimana ya saya GK bisa nyoblos,0
2023-11-20T07:13:06Z,@asminkakakaka3113,"Pak anies memang paling siap dalam segala kegiatan dan pertanyaan,,",43
2023-11-20T07:12:50Z,@rahmanshaadikin9545,"Gibran sebelum tidur gak mikir,  santai bapaknya presiden😅",1
2023-11-20T07:12:03Z,@produksidanmenjualpakaianm8552,Alll in prabowo anak muda,0
2023-11-20T07:11:58Z,@kaum.rebahanmantaf3662,"Gibran yang minim berbicara, tipe orang yang bikin presenter banyak bekerja dalam talkshow.  Harus keluar dari zona nyaman, akan dituntut ngomong diberbagai media sampe pemilu tiba",0
2023-11-20T07:11:54Z,@Gjeffreyan,AMINKAN SELURUH RAKYAT INDONESIA ... AMINKAN UNTUK SELURUH NEGERI ... AMINKAN UNTUK MENGGELAR KESEJAHTERAAN BAGI SELURUH RAKYAT INDONESIA ... AMINKAN UNTUK KEMENANGAN RAKYAT RI ... A-MIN. IT&#39;S TIME RESTORASI INDONESIA BERSAMA AMIN 1⃣1⃣1⃣🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩.,4
2023-11-20T07:11:49Z,@c1christianhutasoit895,"buzzeer anies emg terbaik, anies gak tanggung2 keluarin biaya untuk buzzer di sosmed 😂",1
2023-11-20T07:53:02Z,@idhamardiansyah2929,Gausah sedih kalau bnyk yg dukung anies 😂,0
2023-11-20T07:11:43Z,@produksidanmenjualpakaianm8552,Prabowo,0
2023-11-20T07:10:41Z,@sopyaniskandar9636,13 tahun sebelum nya udh ada yg jadi menteri ada yg ketua mk yg satu baru lulus😁,0
2023-11-20T07:08:32Z,@rianprakoso437,"Tadinya blum ada pilihan, pas liat video ini, bismillah..fix saya pilih pasangan AMIN..",1
2023-11-20T07:08:21Z,@ApriliaAzhari-uh4jw,Pak Prabowo ❤,0
2023-11-20T07:08:03Z,@jafarm2841,All in prabowo ❤❤,0
2023-11-20T07:07:50Z,@ArtaPas-dl1rr,"Yg perlu diingat, semua yg punya hak pilih dlm Pemilu 2024, jangan golput, gunakan hak suara kamu di bilik TPS. Suara kamu akan menentukan masa depan Indonesia ☺️",0
2023-11-20T07:07:15Z,@muhammadnala243,Beda kelas yg professor/doktor sama lulusan D1😂😂,0
2023-11-20T07:07:15Z,@tasyanolanda5549,cawapres survai😂,0
2023-11-20T07:06:43Z,@ahmadluthfi2316,Kami sekeluarga pilih anies muhaimin❤❤,0
2023-11-20T07:06:39Z,@ekatriana3989,Ngakak sama rina nose😂😂😂😂😂 stresss auto ilang,0
2023-11-20T07:05:54Z,@herianto7610,"KITA PASTIKAN!!! MENABGKAN NO 3 GANJAR/MAHFUD RI-1_2/2024 DEMI INDONESIA DAMAI .<br><a href=""http://www.youtube.com/results?search_query=%23pas"">#PAS</a>&#39;TIGA&#39;NJAR / MAHFUD <b>MENANG SATU PUTARAN</b><br>SALAM AKAL SEHAT 💪💪💪👍👍👍🤟🤟🤟 <br>INGSYA ALLOH ..RAKYAT INDONESIA MENANG MENANG MENANG 💪💪💪🤝🤝🤝",1
2023-11-20T07:05:49Z,@yusran4007,"Di menit ini <a href=""https://www.youtube.com/watch?v=I2V93y-IrgU&amp;t=1h18m40s"">1:18:40</a> lagunya mantap benar dan berkesan",0
2023-11-20T07:05:35Z,@wahyuudi7794,Ganjar mahfud unggul dari segala sisi,5
2023-11-20T07:05:29Z,@siagiandp770,"Mata Najwa The best, Happy to see this programma PEACE OF LOVE…, see you again, the final election.",0
2023-11-20T07:04:50Z,@asepmotogo-vlog3418,"Aaahhhhh mata najwa menang di hati masyarakat indonesia..slalu menyentuh hati,membuat adem situasi,terimakasih mbak najwa sihab telah memberikan suasana kompetisi menjadi lebih berarti di dalam perbedaan yg begitu tinggi..aaahhh nangis gw😭",2
2023-11-20T07:04:42Z,@suryanichaniago8449,Semoga semua komen yang mendukung AMIN di sini memang murni pendukung bukan buzer bayaran,0
2023-11-20T07:04:05Z,@celsibetrix7745,Celetukan pak anies dalam banget,0
2023-11-20T07:03:42Z,@operatormadrasah28,"bukan lirik dirubah, tpi itu STANZA 3 nya<br>lagu indonesia versi asli",1
2023-11-20T07:03:29Z,@kanisius3819,GANJAR MAHFUD ❤️❤️🇮🇩🇮🇩🤟🤟💪💪,0
2023-11-20T07:03:03Z,@arikobumchanel1019,"Pendukung sepak bola ayo merapat dukung Amin. Insya Alloh Anis presiden, segera dibangun 10 stadion internasional, setara JIS. Diseluruh Indonesia.",0
2023-11-20T07:02:57Z,@SilelekLelek,Prabowo ❤🎉 all in Prabowo,1
2023-11-20T07:02:53Z,@saragihsidauruk786,Gibran ada disana karena bapak jokowidodo.,0
2023-11-20T07:02:52Z,@kayesaputri9812,Prabowo 2024 presidenku,1
2023-11-20T07:02:50Z,@faph2110,Gak nyangka sampai di titik ini 😂,0
2023-11-20T07:02:24Z,@ilhammitsu3812,Hebat mba Nana. 🎉.,0
2023-11-20T07:02:23Z,@KepoIDofficial,"ANIES NGA ADA OBAT,, KARISMANYA BIKIN SEMANGAT",0
2023-11-20T07:02:19Z,@vidio2705,Kak gibran ngapain 12 th lalu?,0
2023-11-20T07:01:33Z,@Aya-jx8ni,Ak ttep pilih topi jerami 😂,0
2023-11-20T07:00:06Z,@vidio2705,"Pak mahfud, 2028 maju bareng pak anies yaaa",0
2023-11-20T07:00:05Z,@wahyuaka,cimahi ....,0
2023-11-20T06:59:04Z,@giribudisa1028,"Perbanyak Peranmu Mba&#39; Nana  ... , <br>Karena Yang Beginilah ... Akan Membuat Bertumbuhnya Kebenaran ... Moral ... Akhlak Bangsa Ini Menjadi Lebih Baik ... , <br>Dengan Harapan ... Ketamakan ... Kelobaan ... Ketidak Tahuan Balas Budi ... , Akan Surut Perlahan ... , Karena Hati Nuraninya Akan Tersadarkan . . . !!!<br>Perbanyak ... Organisir Group/Kelompok Yang Seperti Ini Mbak Nana . . . , Trmks .",1
2023-11-20T06:58:21Z,@riandydk4407,mahfud anis ga ada lawan emang gagasan nya top,1
2023-11-20T06:57:19Z,@akhmadsyarifudin4549,"13 tahun mata najwa, kereeennn, Bergerk, bergerak, berdampak",0
2023-11-20T06:56:36Z,@loena6285,"cimahi ...hadir ,,emil..",0
2023-11-20T06:56:08Z,@dariusherianda2079,Anies Baswedan for presiden Indonesia,0
2023-11-20T06:55:37Z,@agingoppa2227,Kerenn mas gibran,1
2023-11-20T06:55:13Z,@danzpraz8120,"Hidup tak semudah yg kamu kira 😂😂😂, wauaaanjaay <a href=""http://www.youtube.com/results?search_query=%23cakimin"">#cakimin</a>",0
2023-11-20T06:55:02Z,@user-jj8kx3ty7s,"Selamat ulang tahun Mata Najwa, semoga selalu menjaga independensi dan selalu kritis dalam jurnalisme",0
2023-11-20T06:54:59Z,@damwch5389,Amin ❤,1
2023-11-20T06:54:05Z,@BELAVAchannel,"Sepertinya dikomen ini kebanyakan orang orang pro anies😅😂❤😊🎉<br>Siapapun pemimpin kalian<br><a href=""http://www.youtube.com/results?search_query=%23yaa"">#Yaa</a> tetep kalian cari kerjaan sendiri<br><a href=""http://www.youtube.com/results?search_query=%23kerja"">#Kerja</a> sendiri<br><a href=""http://www.youtube.com/results?search_query=%23cari"">#Cari</a> napkah sendiri<br><a href=""http://www.youtube.com/results?search_query=%23bayar"">#Bayar</a> hutang sendiri<br><a href=""http://www.youtube.com/results?search_query=%23bayar"">#Bayar</a> minyak sendiri<br><a href=""http://www.youtube.com/results?search_query=%23bayar"">#Bayar</a> listrik sendiri<br><a href=""http://www.youtube.com/results?search_query=%23bayar"">#Bayar</a> air sendiri<br><a href=""http://www.youtube.com/results?search_query=%23cari"">#cari</a> pemimpin yg nggk bnyk bacot tapi cari yg banyak kerja dan bekerja❤<br><a href=""http://www.youtube.com/results?search_query=%23tulus"">#tulus</a> untuk negeri ini❤",1
2023-11-20T06:53:01Z,@buahrepublik4908,"Saya yakin pada Mahfud, cuma setiap jawaban Mahfud maka terlihat capres ya jatuh level.jd ada ketidak seimbangan . Jadi hemat saya pasangan yg paling siap adalah no 1.",0
2023-11-20T06:52:50Z,@kartikaadha8372,Kerennn 😭❤ semoga jaya terus mata najwa,1
2023-11-20T06:52:19Z,@ahmadabdul9829,wkwkw gibran,1
2023-11-20T06:51:44Z,@buahrepublik4908,"Saya selalu kuatir pada jawaban Gibran saat ditanya Najwa.jadi saya sanksi atas kebiasaan,kebijaksanaan,kemampuan.",1
2023-11-20T07:04:08Z,@n9mhs221,Gibran perlu nunggu 5 th kedepan baru ok klu sekarang belum,0
2023-11-20T15:37:51Z,@rodriguez9380,Yang di omongkan gibran hanya copy paste dan membenarkan dari omongan pasangan lain... selebihnya hanya curhat.. tidak ada yg visioner,0
2023-11-20T06:51:28Z,@ZAKADAEK,"sampai detik ini masih belum menentukan siapa yang harus saya pilih. Tapi siapapun yang nanti terpilih,  semoga menjadi pemimpin yang amanah. aamiin.",0
2023-11-20T06:51:24Z,@anyelidianpangesti8446,"Heran deh sama yang komen ini yang terbaik blablaaaaa, plis deh semua calon mempunyai hal yang  terbaik. Gausah bilang inilah itulah,udah cukup pendam aja. Lagian masing2 orang punya pilihan nya masing masing yang menurut kalian terbaik dan dengan udah cerdasnya memikirkan mateng2 atas pilihannya baik dinilai dari luar maupun dalam.",1
2023-11-20T06:51:13Z,@vanskuy4350,"Keliatan yang pantas untuk menjadi presiden itu pak Anies, cerdas gk neko-neko dan kelihatan paling jujur dan baik",0
2023-11-20T06:50:25Z,@user-zk4to6zb2n,HIDUP TAK SEMUDAH YG KAMU KIRA 😅😅😅😅😅,0
2023-11-20T06:50:25Z,@buahrepublik4908,Aura percaya diri<br>Kesiapan<br>Wawasan<br>Ketenangan<br>Dan semangat<br>Jatuh pada No.1.<br>Lihat wajah gestur dan kosankata nya.,21
2023-11-20T06:49:48Z,@ahmadluthfi2316,Pak anies luar biasa❤❤,0
2023-11-20T06:49:42Z,@n9mhs221,Masya allah aku lebih suka pasangan AMIN,0
2023-11-20T06:49:14Z,@ridhaagustria8972,Anies president for 2024 ❤ aamiin,0
2023-11-20T06:48:10Z,@arfiyandono17,Amin ❤❤❤,0
2023-11-20T06:47:11Z,@afriantobudi,Njomplang bangettt 13 tahun yang lalunya para calon cawapres; yg satu baru lulus cekolah,0
2023-11-20T06:46:10Z,@fadliahmadr2181,Anies baswedan ❤,2
2023-11-20T06:45:39Z,@beragammusik9372,AMIN 😎☝🏻,2
2023-11-20T06:45:26Z,@faisaljoss4935,"Gila keren banget rina nose disini, mewakili banget kata-kata nya langsung menusuk😂",2
2023-11-20T06:45:19Z,@creator8617,"prediksi di indonesia 5 th kedepan presidennya perempuan, dan prediksi hokage selanjutnya juga perempuan yaitu sarada uciha 😅",1
2023-11-20T06:44:44Z,@budisyauqichannel3127,Saya doakan semoga yang terbaik yang akan memimpin Negara ini.. AMIN,45
2023-11-20T06:44:18Z,@hansan3937,Apapun jawaban dari 3 calon capres dan cawapres pilihlah yang bisa Bekerja Secara Nyata dan Ada Hasilnya. Silahkan di riset kembali semasa bekerja mereka seperti apa.,1
2023-11-20T06:42:17Z,@pemasokvespa7922,AMIN 2024-2029 ❤,1
2023-11-20T06:42:13Z,@listazufar7391,"Semua cair, pilihan tetap AMIN..No.1",1
2023-11-20T06:41:53Z,@anakurniadi,Siapapun yang jadi nanti tolong untuk tenaga kesehatan lbh di perhatikan apalagi gajinya baik honorer/swasta😌,0
2023-11-20T06:41:33Z,@erwinmbpru6369,13 tahun yang lalu cawapres no 2 😁😀,0
2023-11-20T06:41:01Z,@DutaRaka-tr7bn,Kata Gibran jangan anak dipertontonkan  dan jgn dicontohkan yg tidak baik. Padahal dia sendiri yg mencontohkan hal2 yg sangat buruk. <br>Dia gak sadar atau dia memang gak tau malu.,2
2023-11-20T06:40:14Z,@mahmudahr3122,Hampir semua komentar tertuju pada pa anies 😊 Bismillah AMIN Menang🤲🏻,1
2023-11-20T06:39:40Z,@dwihandayani2043,Banyak basa basi gibran...cari jawaban yg aman aja,0
2023-11-20T06:38:42Z,@zhahirahh5370,AM1N❤,1
2023-11-20T06:38:36Z,@mtyt2221,"Siapapun yang jadi saya akan mendukungnya untuk kemajuan bangsa dan negara,, urusan pilihan mengikuti kata hati... Siapun yang jadi tidak perlu ada lagi perdebatan... Semua calon punya tujuan untuk kemajuan bangsa dan negara.. 🎉<br><br>Pesta demokrasi 2024 Menggembirakan..",0
2023-11-20T06:38:21Z,@S.R.J.D.N,Luar biasa sekalii nih sangaat sangaaatt atas rasanya mereka,0
2023-11-20T06:38:17Z,@muhammadrayhanakbar9078,"Ini banyak akun fake kah yg dukung anis, emng ga pada tau kinerjanya beliau ya omongan seakan orang cerdas kinerja 0, pembangunan ga penting banyak, blom lagi visi misi nya ga jelas, coba tonton lagi podcast om Dedy biar tau siapa mereka dan apa visi misi mereka😊😊",3
2023-11-20T06:37:42Z,@nurnajmilaila8786,Apaansih pak Ganjar gak diajak ikut ikutan,0
2023-11-20T06:37:40Z,@aghafur5906,bintang anies tak urus eh taurus hhhhhh,0
2023-11-20T06:37:24Z,@dipha_indonesia,Kena ulti si gibran dr psgn nomor 1....hidup tak semudah yg kamu kira😅,0
2023-11-20T06:37:05Z,@nurulnikmahwh9468,ALL IN PRABOWO ✌️,2
2023-11-20T06:35:16Z,@diansaputra2462,Prabowo dan gibran kasih kado nya keren2 ke pasangan lain😂,3
2023-11-20T06:35:00Z,@adilachoi8715,Rina Nose keren 🔥🔥🔥🔥,0
2023-11-20T06:34:51Z,@bangbaimchannel,Tdk butuh yang gemoy tp butuh yang cerdas,4
2023-11-20T06:34:41Z,@rikoagungprasetyo2945,"Jalan propinsi dijawa tengah hancur terutama ruas jalan majapahit semarang, bener lu bisa jadi presiden? Jar ganjar!",2
2023-11-20T06:34:27Z,@septianedi-eq3ke,Gw knp empet ya kalo liat yg di pikok😂😂😂,0
2023-11-20T06:34:18Z,@raflikhusen6801,Sesi tukar hadiah aja hadiahnya nyinggung 2 semua nafsu amat sih pingin mimpin,0
2023-11-20T06:33:25Z,@nyomannidia5908,"Part terngakak <a href=""https://www.youtube.com/watch?v=I2V93y-IrgU&amp;t=2h15m31s"">2:15:31</a>",0
2023-11-20T06:33:13Z,@aghafur5906,"peran perempuan dalam kontestasi capres-cawapres sudah diwakili anies , ahay",1
2023-11-20T06:31:25Z,@arigato_japanesefood,Salam damai salam santun perbedaan itu adalah sunattulloh❤,0
2023-11-20T06:30:03Z,@andmh2009,bravo mata najwa. Bisa ngumpulin semua gitu,1
2023-11-20T06:29:09Z,@kabarnasehat7048,pasangan AMIN jadi pasangan yg paling digemari pemirsa mata najwa,34
2023-11-21T04:14:12Z,@kironop2141,Gak usah lebay deh..,0
2023-11-20T06:29:01Z,@ahmadsawit1045,Berkat paman gue saya jadi cawapres 😂😂😂😂,0
2023-11-20T06:28:29Z,@TyatyaNova,Aku sudah cinta sama Prabowo dan mas gibran❤ semoga juara ❤,66
2023-11-20T06:28:27Z,@azizzhu329,"Saya 1.000.000% sangat begitu yakin kalau misalkan Anis dan Cak imin nanti kalah, pasti para pendukungnya akan sangat begitu getol untuk meneriakan kata &quot;curaaang&quot;... 🏃‍♂️🏃‍♂️🏃‍♂️🏃‍♂️🏃‍♂️🏃‍♂️🏃‍♂️",3
2023-11-20T07:20:21Z,@fnadia5135,Ya coba jgn curang dong,0
2023-11-20T08:36:40Z,@ahbabmatali3895,Yg curang pasti tersiksa,0
2023-11-20T06:28:19Z,@rickyudie,AM1N...org smart pilih Anis cak imin...,0
2023-11-20T06:27:55Z,@henny1917,AMIN,0
2023-11-20T06:27:49Z,@doriputra5171,Keren keren kerennnnnnnnnn,0
2023-11-20T06:27:37Z,@naranesia9029,Ganjar paling tenang.,0
2023-11-20T06:27:27Z,@muchamadsyaidhudin9631,Pengalaman pak Mahfud md yang mencolok,1
2023-11-20T06:26:58Z,@nanana124,"<a href=""https://www.youtube.com/watch?v=I2V93y-IrgU&amp;t=47m28s"">47:28</a>",0
2023-11-20T06:25:39Z,@younkqinatikula8766,Pasangan ganjar mahfud blum move on,0
2023-11-20T06:25:19Z,@gitafatmaoktariana9691,papa gemoyyyyy,1
2023-11-20T06:25:07Z,@abdoelmukrom2364,"mereka orang orang yang hebat, mereka mempunyai tujuan dan cita-cita yang sama, yaitu negara yang kita cintai ini supaya tetap utuh berdiri sendiri, mandiri,  .............",0
2023-11-20T06:25:05Z,@ariniarini7099,"Terima kasih Mata Najwa, tontonan yang berbobot bukan hanya mengedepankan hiburan. Suksesss selaluu Mata Najwa😍✨",5
2023-11-20T06:23:32Z,@putriyuniafitri2183,Pak Anies Baswedan berwawasan lengkap semua nya..,0
2023-11-20T06:23:24Z,@yangnden,Prabowo gibran 🎉,3
2023-11-20T06:21:48Z,@ramadhany02,"Luar Biasa... Selain KPU hanya MATA NAJWA yg bisa menghadirkan ke tiga calon lengkap.<br>Semakin menambah wawasan kita untuk menetapkan pilihan, dan semakin yakin dengan Perubahan.",0
2023-11-20T06:39:17Z,@dadanvlog,Betul..keren banget sih ❤,0
2023-11-20T06:21:40Z,@fajarrizkifadillah,"banyak foreshadowing nya loh, ngeri ngeri",0
2023-11-20T06:21:28Z,@jefrychristian9027,Nice opening...  berdampak,0
2023-11-20T06:20:19Z,@ratnaarfiyanti2620,"Acara yang bagus, tak terasa keluar air mata",0
2023-11-20T06:19:34Z,@squadjangkrikchannel5408,"<a href=""https://www.youtube.com/watch?v=I2V93y-IrgU&amp;t=1h22m57s"">1:22:57</a> Nyamber aja kya kompor gas.😅",0
2023-11-20T06:18:48Z,@ardhiecasper7281,Paling epic si rina nose 🎉,0
2023-11-20T06:18:35Z,@diendilom428,Ngomong apa si pemimpin muda itu?  Hedeh gini jadinya kalau lulusan orang dalam,0
2023-11-20T06:18:12Z,@wilhammaulana7844,hihi,0
2023-11-20T06:17:52Z,@Catherine0fRussia-1234,“Poetry is when an emotion has found its thought and the thought has found words.”<br>•[Robert Frost],0
2023-11-20T06:17:52Z,@umarahmad6550,Prof Mahfud sama Cak Imin sarkas terus ke Gibran😂😂,1
2023-11-20T06:58:00Z,@xii8992,Gapapa anggep aja pelonco ke maba😂,0
2023-11-20T06:17:43Z,@Catherine0fRussia-1234,“Poetry is when an emotion has found its thought and the thought has found words.”<br>•[Robert Frost],0
2023-11-20T06:17:15Z,@iqbalpratama3304,Suara Mbk Nana beda ya 😊,1
2023-11-20T06:17:04Z,@rosyidnuryadin3819,Untung pak prabowo ga jadi sama pak mahfud. kalau pak mahfud sama pak prabowoo udah gausah pilpres wkwkw,1
2023-11-20T06:16:00Z,@aisamsiah4899,Aamiin ... 2024,1
2023-11-20T06:15:52Z,@aisamsiah4899,Aamiin ... 2024,2
2023-11-20T06:14:59Z,@imampadilah3138,Pernyataan gus imin tentang sepak bola berbau bahaya,1
2023-11-20T06:14:21Z,@airdroppemula,Mantap Prabowo Gibran semoga jadi presiden,7
2023-11-20T06:14:21Z,@Arayyan10,"Konsep Dwi Tunggal paslon AMIN adalah konsep kesetaraan antara keduanya. Wakil benar2 dimaksimalkan. <br>Salut buat paslon AMIN 👍🏻<br>Dan hemat saya, keduanya ideal dan layak diperjuangkan. ❤",68
2023-11-20T06:13:25Z,@marwanari3075,"3 tokoh hebat, yg ono cuma tukang martabak",1
2023-11-20T06:58:38Z,@xii8992,Santai aja lah bro. Orang acaranya asik gene😂,0
2023-11-20T06:13:16Z,@imamsaoji9323,Acaranya KEREN POLL 🇮🇩🤟,0
2023-11-20T06:12:42Z,@abel_media2022,"Seandainya indonesia selalu punya 3 calon kaynya lebih adem, dari pada hanya 2 calon",0
2023-11-20T06:11:50Z,@miftachussurur7556,Cus,0
2023-11-20T06:11:47Z,@user-np3gq1lm6v,Pak Mahfud MD berkelas,8
2023-11-20T06:11:09Z,@jkraihan9600,"SAYA SETUJU DENGAN PAK MAHFUD, SEBAIKNYA BAPAK MUNDUR SAJA, NIKMATI PENSIUN SAJA PAK",2
2023-11-20T06:11:01Z,@laleaqmarina12,2024 pilpres damai ❤️,0
2023-11-20T06:10:41Z,@elfiratrisnamurti2351,AMIN NO. 1 🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩,0
2023-11-20T06:10:08Z,@dexgooh8459,Ada pak wisnu di belakang panggung... wah luar biasa ini,0
2023-11-20T06:09:17Z,@ratnaarfiyanti2620,"Semoga negeri ini aman damai rukun selalu, semoga negeri ini dijauhkan dari bala, dijauhkan dari bencana alam, semoga tanahnya subur selalu, sukses terus Mata Nazwa aamiin",4
2023-11-20T06:09:10Z,@dindayulita3961,"Bismillaah wa bi&#39;idznillah Pak Anies, semoga ikhtiar kita tercapai. <br>لَا إِلٰهَ إِلَّا أَنْتَ سُبْحَانَكَ إِنِّيْ كُنْتُ مِنَ الظَّالِمِيْنَ",1
2023-11-20T06:09:02Z,@jefryaryyanto9347,Rina nose salut,0
2023-11-20T06:08:59Z,@abuayla4606,GAAAS PRABOWO-GIBRAN MENANG SATU PUTARAN 🎉❤,192
2023-11-20T13:39:47Z,@rrchanel4321,makan siang gratis bos?,1
2023-11-20T13:48:37Z,@zygaming7625,"​@@rrchanel4321BBM Gratis lah ,mana patenn",2
2023-11-20T13:56:30Z,@Jusssssssssssssssss,Kalau dua putaran kalah ?,0
2023-11-20T14:01:34Z,@maskaks4596,Suruh istirahat aja prabowo,4
2023-11-20T14:25:43Z,@masdeny_murottal,Ngimpi,3
2023-11-20T06:08:24Z,@alfandy4853,#2,1
2023-11-20T06:08:11Z,@ardhiecasper7281,Lebih kepasangan anies &amp; Muhaimin si,1
2023-11-20T06:06:57Z,@jkraihan9600,"AHY Lihat Gibran duduk di depan, pasti Nangis jungkir balik 😂😂",1
2023-11-20T06:05:07Z,@ernawilin,Anis for Indonesian 1,2
2023-11-20T06:04:20Z,@eghachiba5706,"Klo di perhatikan dari cara bicara, kayanya nomor 2 akan babak belur oleh nomor 1 &amp; 3 saat debat capres/cawapres.. walaupun tetap yang menentukan hasil suara di tps..",0
2023-11-20T06:03:48Z,@rosyidnuryadin3819,AIMAN ya pak karni hahaha,0
2023-11-20T06:03:05Z,@irwandmn2649,Tetep salfok sama pin yang di pake mas gibran lambang anime onepiece 😂😂😂,2
2023-11-20T06:02:42Z,@sriindahoillila8775,Siapapun presidennya yang penting Indonesia bisa lebih baik dan makin maju😊,2
